time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:19:55.367622625Z,19013632,246001664,155189248,364544,0,0,1670491,1736095,1710469,0,73728,246153216,14172160,4612096,0,18446744073709551615,18446744073709551615,19013632,246001664,155189248,364544,0,0,1670491,1736095,1710469,0,73728,246153216,14172160,4612096,0
2014-12-04T22:19:55.923219093Z,19349504,291790848,159383552,397312,0,0,1681169,1736534,1721746,0,73728,291946496,11927552,7192576,0,18446744073709551615,18446744073709551615,19349504,291790848,159383552,397312,0,0,1681169,1736534,1721746,0,73728,291946496,11927552,7192576,0
2014-12-04T22:19:56.951183728Z,30900224,336596992,163577856,397312,0,0,1697918,1740546,1735419,0,73728,336748544,20480000,10190848,0,18446744073709551615,18446744073709551615,30900224,336596992,163577856,397312,0,0,1697918,1740546,1735419,0,73728,336748544,20480000,10190848,0
2014-12-04T22:19:57.992066076Z,33873920,415498240,195035136,659456,0,0,1715911,1747237,1753788,0,139264,415625216,23031808,10547200,0,18446744073709551615,18446744073709551615,33873920,415498240,195035136,659456,0,0,1715911,1747237,1753788,0,139264,415625216,23031808,10547200,0
2014-12-04T22:19:58.968664831Z,19013632,255971328,153092096,364544,0,0,1733842,1801100,1776498,0,73728,256081920,14172160,4612096,0,18446744073709551615,18446744073709551615,19013632,255971328,153092096,364544,0,0,1733842,1801100,1776498,0,73728,256081920,14172160,4612096,0
2014-12-04T22:19:59.990381289Z,30273536,316129280,161480704,397312,0,0,1753080,1805457,1794300,0,73728,316276736,20336640,9707520,0,18446744073709551615,18446744073709551615,30273536,316129280,161480704,397312,0,0,1753080,1805457,1794300,0,73728,316276736,20336640,9707520,0
2014-12-04T22:20:01.017029131Z,32464896,387813376,188743680,659456,0,0,1765773,1807268,1808011,0,139264,388030464,21753856,10416128,0,18446744073709551615,18446744073709551615,32464896,387813376,188743680,659456,0,0,1765773,1807268,1808011,0,139264,388030464,21753856,10416128,0
2014-12-04T22:20:02.237300722Z,35045376,435458048,192937984,729088,0,0,1790545,1824888,1835758,0,139264,435564544,22630400,12120064,0,18446744073709551615,18446744073709551615,35045376,435458048,192937984,729088,0,0,1790545,1824888,1835758,0,139264,435564544,22630400,12120064,0
2014-12-04T22:20:03.069004701Z,30121984,311435264,157286400,397312,0,0,1810362,1867499,1852998,0,73728,311570432,20197376,9695232,0,18446744073709551615,18446744073709551615,30121984,311435264,157286400,397312,0,0,1810362,1867499,1852998,0,73728,311570432,20197376,9695232,0
2014-12-04T22:20:04.040606888Z,32501760,361345024,163577856,659456,0,0,1822084,1868499,1865566,0,139264,361455616,21766144,10436608,0,18446744073709551615,18446744073709551615,32501760,361349120,163577856,659456,0,0,1822085,1868499,1865567,0,139264,361455616,21766144,10436608,0
2014-12-04T22:20:05.342426781Z,34029568,430182400,205520896,696320,0,0,1846318,1887307,1892705,0,139264,430305280,21676032,12058624,0,18446744073709551615,18446744073709551615,34029568,430182400,205520896,696320,0,0,1846318,1887307,1892705,0,139264,430305280,21676032,12058624,0
2014-12-04T22:20:06.328914240Z,19034112,300535808,167772160,364544,0,0,1857315,1924419,1904143,0,73728,300613632,11685888,7118848,0,18446744073709551615,18446744073709551615,19034112,300535808,167772160,364544,0,0,1857315,1924419,1904143,0,73728,300613632,11685888,7118848,0
2014-12-04T22:20:07.168547550Z,30572544,332349440,169869312,397312,0,0,1870156,1927187,1912457,0,73728,332505088,20176896,10166272,0,18446744073709551615,18446744073709551615,30572544,332349440,169869312,397312,0,0,1870156,1927187,1912457,0,73728,332505088,20176896,10166272,0
2014-12-04T22:20:08.089073277Z,33808384,416653312,203423744,692224,0,0,1888289,1932124,1932354,0,139264,416796672,22986752,10526720,0,18446744073709551615,18446744073709551615,33808384,416653312,203423744,692224,0,0,1888289,1932124,1932354,0,139264,416796672,22986752,10526720,0
2014-12-04T22:20:09.509067652Z,18448384,234401792,155189248,331776,561152,0,1900100,1982982,1948745,0,73728,234557440,14151680,4067328,0,18446744073709551615,18446744073709551615,18448384,234401792,155189248,331776,561152,0,1900100,1982982,1948745,0,73728,234557440,14151680,4067328,0
2014-12-04T22:20:10.516138695Z,19210240,292831232,159383552,397312,0,0,1913844,1984319,1963897,0,73728,292962304,11796480,7184384,0,18446744073709551615,18446744073709551615,19210240,292831232,159383552,397312,0,0,1913844,1984319,1963897,0,73728,292962304,11796480,7184384,0
2014-12-04T22:20:11.109146210Z,19660800,319340544,163577856,397312,0,0,1919469,1984384,1970108,0,73728,319438848,11948032,7483392,0,18446744073709551615,18446744073709551615,19660800,319340544,163577856,397312,0,0,1919469,1984384,1970108,0,73728,319438848,11948032,7483392,0
2014-12-04T22:20:12.119003845Z,31432704,395976704,199229440,397312,0,0,1938792,1991832,1987924,0,73728,396103680,20873216,10330112,0,18446744073709551615,18446744073709551615,31432704,395976704,199229440,397312,0,0,1938792,1991832,1987924,0,73728,396103680,20873216,10330112,0
2014-12-04T22:20:13.158706295Z,17788928,217350144,153092096,32768,0,0,1955329,2046112,2008487,0,8192,217477120,14336000,3289088,0,18446744073709551615,18446744073709551615,17788928,217350144,153092096,32768,0,0,1955329,2046112,2008487,0,8192,217477120,14336000,3289088,0
2014-12-04T22:20:14.336182335Z,19025920,267182080,161480704,364544,0,0,1965770,2046640,2020135,0,73728,267313152,14172160,4624384,0,18446744073709551615,18446744073709551615,19025920,267182080,161480704,364544,0,0,1965770,2046640,2020135,0,73728,267313152,14172160,4624384,0
2014-12-04T22:20:15.160912617Z,19226624,302964736,163577856,397312,0,0,1974068,2046664,2029621,0,73728,303075328,11829248,7168000,0,18446744073709551615,18446744073709551615,19226624,302964736,163577856,397312,0,0,1974068,2046664,2029621,0,73728,303075328,11829248,7168000,0
2014-12-04T22:20:16.177663176Z,32083968,359018496,174063616,692224,0,0,1993263,2052101,2047042,0,139264,359174144,21585920,10203136,0,18446744073709551615,18446744073709551615,32083968,359018496,174063616,692224,0,0,1993263,2052101,2047042,0,139264,359174144,21585920,10203136,0
2014-12-04T22:20:17.570507923Z,33648640,425205760,207618048,696320,0,0,2015536,2067542,2073446,0,139264,425332736,21368832,11984896,0,18446744073709551615,18446744073709551615,33648640,425205760,207618048,696320,0,0,2015536,2067542,2073446,0,139264,425332736,21368832,11984896,0
2014-12-04T22:20:18.197288907Z,35069952,468619264,220200960,729088,0,0,2024139,2068776,2082329,0,139264,468774912,22188032,12587008,0,18446744073709551615,18446744073709551615,35069952,468619264,220200960,729088,0,0,2024139,2068776,2082329,0,139264,468774912,22188032,12587008,0
2014-12-04T22:20:19.211343347Z,19365888,300040192,159383552,397312,0,0,2030767,2106087,2089142,0,73728,300109824,11792384,7344128,0,18446744073709551615,18446744073709551615,19365888,300040192,159383552,397312,0,0,2030767,2106087,2089142,0,73728,300109824,11792384,7344128,0
2014-12-04T22:20:20.251082191Z,28377088,311746560,161480704,397312,0,0,2035328,2106101,2091579,0,73728,311877632,16531456,11575296,0,18446744073709551615,18446744073709551615,28377088,311746560,161480704,397312,0,0,2035328,2106101,2091579,0,73728,311877632,16531456,11575296,0
2014-12-04T22:20:21.226765313Z,32870400,410517504,197132288,659456,0,0,2058364,2113124,2114357,0,139264,406450176,22036480,10539008,0,18446744073709551615,18446744073709551615,32870400,410517504,197132288,659456,0,0,2058364,2113124,2114357,0,139264,406450176,22036480,10539008,0
2014-12-04T22:20:22.234482906Z,17891328,238764032,159383552,331776,0,0,2075210,2168405,2133992,0,73728,238907392,13664256,3997696,0,18446744073709551615,18446744073709551615,17891328,238764032,159383552,331776,0,0,2075210,2168405,2133992,0,73728,238907392,13664256,3997696,0
2014-12-04T22:20:23.248027582Z,19034112,281780224,161480704,770048,0,0,2085786,2169222,2145089,0,73728,281882624,12914688,5890048,0,18446744073709551615,18446744073709551615,19034112,281780224,161480704,770048,0,0,2085786,2169222,2145089,0,73728,281882624,12914688,5890048,0
2014-12-04T22:20:24.260454948Z,30400512,336654336,171966464,397312,0,0,2103276,2173606,2160142,0,73728,336809984,20176896,9994240,0,18446744073709551615,18446744073709551615,30400512,336654336,171966464,397312,0,0,2103276,2173606,2160142,0,73728,336809984,20176896,9994240,0
2014-12-04T22:20:25.280363140Z,32333824,359112704,180355072,397312,0,0,2120067,2188017,2179175,0,73728,359219200,21643264,10461184,0,18446744073709551615,18446744073709551615,32333824,359133184,180355072,397312,0,0,2120072,2188017,2179180,0,73728,359219200,21643264,10461184,0
2014-12-04T22:20:26.297823151Z,34533376,446316544,211812352,729088,0,0,2138050,2192862,2197947,0,139264,446472192,22114304,12124160,0,18446744073709551615,18446744073709551615,34533376,446316544,211812352,729088,0,0,2138050,2192862,2197947,0,139264,446472192,22114304,12124160,0
2014-12-04T22:20:27.306442027Z,35078144,458649600,207618048,1212416,0,0,2146922,2198079,2207146,0,139264,458792960,21860352,12922880,0,18446744073709551615,18446744073709551615,35078144,458649600,207618048,1212416,0,0,2146922,2198079,2207146,0,139264,458792960,21860352,12922880,0
2014-12-04T22:20:28.349390734Z,19398656,312918016,165675008,397312,0,0,2155934,2236278,2216242,0,73728,313065472,11796480,7372800,0,18446744073709551615,18446744073709551615,19398656,312918016,165675008,397312,0,0,2155934,2236278,2216242,0,73728,313065472,11796480,7372800,0
2014-12-04T22:20:29.734578829Z,29376512,339615744,174063616,397312,0,0,2163055,2236489,2220990,0,73728,339771392,17158144,11960320,0,18446744073709551615,18446744073709551615,29376512,339615744,174063616,397312,0,0,2163055,2236489,2220990,0,73728,339771392,17158144,11960320,0
2014-12-04T22:20:30.332939235Z,33443840,414420992,197132288,659456,0,0,2184818,2245639,2242614,0,139264,414572544,22585344,10563584,0,18446744073709551615,18446744073709551615,33443840,414420992,197132288,659456,0,0,2184818,2245639,2242614,0,139264,414572544,22585344,10563584,0
2014-12-04T22:20:31.342918692Z,18087936,238206976,155189248,331776,0,0,2197853,2297268,2258405,0,73728,238362624,13791232,4067328,0,18446744073709551615,18446744073709551615,18087936,238206976,155189248,331776,0,0,2197853,2297268,2258405,0,73728,238362624,13791232,4067328,0
2014-12-04T22:20:32.353439217Z,18681856,285818880,159383552,364544,0,0,2208618,2297286,2269724,0,73728,285925376,11792384,6660096,0,18446744073709551615,18446744073709551615,18681856,285818880,159383552,364544,0,0,2208618,2297286,2269724,0,73728,285925376,11792384,6660096,0
2014-12-04T22:20:33.360231979Z,29724672,310095872,165675008,397312,0,0,2217910,2299488,2274264,0,73728,310181888,19992576,9502720,0,18446744073709551615,18446744073709551615,29724672,310095872,165675008,397312,0,0,2217910,2299488,2274264,0,73728,310181888,19992576,9502720,0
2014-12-04T22:20:34.390670994Z,32243712,405184512,199229440,659456,0,0,2236948,2303894,2295528,0,139264,405315584,22065152,9883648,0,18446744073709551615,18446744073709551615,32243712,405184512,199229440,659456,0,0,2236948,2303894,2295528,0,139264,405315584,22065152,9883648,0
2014-12-04T22:20:35.408480681Z,33730560,428109824,207618048,696320,0,0,2258020,2323094,2319361,0,139264,428216320,21987328,11448320,0,18446744073709551615,18446744073709551615,33730560,428109824,207618048,696320,0,0,2258020,2323094,2319361,0,139264,428216320,21987328,11448320,0
2014-12-04T22:20:36.418101572Z,19046400,270221312,155189248,364544,0,0,2272053,2366484,2333811,0,73728,270336000,13553664,5259264,0,18446744073709551615,18446744073709551615,19046400,270221312,155189248,364544,0,0,2272053,2366484,2333811,0,73728,270336000,13553664,5259264,0
2014-12-04T22:20:37.425760759Z,29118464,302157824,159383552,397312,0,0,2281342,2366539,2340895,0,73728,302227456,17104896,11784192,0,18446744073709551615,18446744073709551615,29118464,302157824,159383552,397312,0,0,2281342,2366539,2340895,0,73728,302227456,17104896,11784192,0
2014-12-04T22:20:38.444005341Z,32157696,353714176,165675008,692224,0,0,2297300,2371212,2356646,0,139264,353869824,21610496,10252288,0,18446744073709551615,18446744073709551615,32157696,353714176,165675008,692224,0,0,2297300,2371212,2356646,0,139264,353869824,21610496,10252288,0
2014-12-04T22:20:39.448636306Z,32968704,388628480,186646528,598016,0,0,2314227,2387080,2376113,0,73728,388743168,21966848,10772480,0,18446744073709551615,18446744073709551615,32968704,388653056,186646528,598016,0,0,2314232,2387080,2376118,0,73728,388743168,21966848,10772480,0
2014-12-04T22:20:40.474111295Z,34902016,441360384,201326592,729088,0,0,2327411,2391519,2389836,0,139264,441503744,22462464,12144640,0,18446744073709551615,18446744073709551615,34902016,441360384,201326592,729088,0,0,2327411,2391519,2389836,0,139264,441503744,22462464,12144640,0
2014-12-04T22:20:41.709685461Z,19222528,302673920,167772160,397312,0,0,2336993,2431123,2399737,0,73728,302829568,11796480,7196672,0,18446744073709551615,18446744073709551615,19222528,302673920,167772160,397312,0,0,2336993,2431123,2399737,0,73728,302829568,11796480,7196672,0
2014-12-04T22:20:42.488193336Z,19423232,318468096,171966464,397312,0,0,2339918,2431165,2402733,0,73728,318578688,11739136,7454720,0,18446744073709551615,18446744073709551615,19423232,318468096,171966464,397312,0,0,2339918,2431165,2402733,0,73728,318578688,11739136,7454720,0
2014-12-04T22:20:43.519531592Z,31293440,380162048,186646528,593920,0,0,2358776,2436151,2418974,0,73728,378155008,20676608,10387456,0,18446744073709551615,18446744073709551615,31293440,380162048,186646528,593920,0,0,2358776,2436151,2418974,0,73728,378183680,20676608,10387456,0
2014-12-04T22:20:44.536693542Z,33910784,447754240,220200960,659456,0,0,2369300,2438732,2429494,0,139264,447909888,22994944,10620928,0,18446744073709551615,18446744073709551615,33910784,447754240,220200960,659456,0,0,2369300,2438732,2429494,0,139264,447909888,22994944,10620928,0
2014-12-04T22:20:45.738887565Z,18460672,248860672,155189248,331776,0,0,2383515,2491991,2446736,0,73728,249016320,13660160,4571136,0,18446744073709551615,18446744073709551615,18460672,248860672,155189248,331776,0,0,2383515,2491991,2446736,0,73728,249016320,13660160,4571136,0
2014-12-04T22:20:46.560659029Z,19046400,283426816,155189248,364544,0,0,2392097,2492502,2455826,0,73728,283549696,11685888,7131136,0,18446744073709551615,18446744073709551615,19046400,283426816,155189248,364544,0,0,2392097,2492502,2455826,0,73728,283549696,11685888,7131136,0
2014-12-04T22:20:47.568544887Z,32038912,349470720,163577856,659456,0,0,2413627,2497291,2475111,0,139264,349560832,21512192,10231808,0,18446744073709551615,18446744073709551615,32038912,349470720,163577856,659456,0,0,2413627,2497291,2475111,0,139264,349560832,21512192,10231808,0
2014-12-04T22:20:48.587187064Z,33345536,387809280,184549376,696320,0,0,2430771,2511910,2495041,0,139264,387923968,21123072,11927552,0,18446744073709551615,18446744073709551615,33345536,387809280,184549376,696320,0,0,2430771,2511910,2495041,0,139264,387923968,21123072,11927552,0
2014-12-04T22:20:49.605603297Z,34332672,439603200,201326592,696320,0,0,2442268,2515120,2506750,0,139264,439705600,21938176,12099584,0,18446744073709551615,18446744073709551615,34332672,439603200,201326592,696320,0,0,2442268,2515120,2506750,0,139264,439705600,21938176,12099584,0
2014-12-04T22:20:50.618543372Z,19374080,299892736,161480704,397312,0,0,2451134,2552038,2515818,0,73728,300048384,11923456,7221248,0,18446744073709551615,18446744073709551615,19374080,299892736,161480704,397312,0,0,2451134,2552038,2515818,0,73728,300048384,11923456,7221248,0
2014-12-04T22:20:52.027859800Z,32161792,356999168,167772160,659456,0,0,2470919,2556803,2533347,0,139264,357126144,21618688,10248192,0,18446744073709551615,18446744073709551615,32161792,356999168,167772160,659456,0,0,2470919,2556803,2533347,0,139264,357126144,21618688,10248192,0
2014-12-04T22:20:52.634356449Z,34131968,423497728,205520896,696320,0,0,2492997,2574429,2557966,0,139264,423653376,21753856,12083200,0,18446744073709551615,18446744073709551615,34131968,423497728,205520896,696320,0,0,2492997,2574429,2557966,0,139264,423653376,21753856,12083200,0
2014-12-04T22:20:53.648438556Z,19058688,265142272,161480704,364544,0,0,2499715,2612757,2565043,0,73728,265244672,14176256,4653056,0,18446744073709551615,18446744073709551615,19058688,265142272,161480704,364544,0,0,2499715,2612757,2565043,0,73728,265244672,14176256,4653056,0
2014-12-04T22:20:54.978126379Z,19259392,296902656,161480704,397312,0,0,2507541,2612780,2573190,0,73728,297013248,11804672,7225344,0,18446744073709551615,18446744073709551615,19259392,296902656,161480704,397312,0,0,2507541,2612780,2573190,0,73728,297013248,11804672,7225344,0
2014-12-04T22:20:56.129675237Z,24461312,313880576,165675008,397312,0,0,2511977,2612823,2576417,0,73728,314028032,13598720,10625024,0,18446744073709551615,18446744073709551615,24461312,313880576,165675008,397312,0,0,2511977,2612823,2576417,0,73728,314028032,13598720,10625024,0
2014-12-04T22:20:56.690318931Z,32772096,409755648,203423744,659456,0,0,2535043,2621184,2598354,0,139264,403521536,21995520,10481664,0,18446744073709551615,18446744073709551615,32772096,409755648,203423744,659456,0,0,2535043,2621184,2598354,0,139264,403521536,21995520,10481664,0
2014-12-04T22:20:57.980468628Z,34529280,427175936,209715200,696320,0,0,2551769,2637827,2617680,0,139264,427311104,22134784,12099584,0,18446744073709551615,18446744073709551615,34529280,427175936,209715200,696320,0,0,2551769,2637827,2617680,0,139264,427311104,22134784,12099584,0
2014-12-04T22:20:58.825730768Z,19058688,271077376,159383552,839680,0,0,2558722,2674403,2625128,0,73728,271220736,14172160,4657152,0,18446744073709551615,18446744073709551615,19058688,271077376,159383552,839680,0,0,2558722,2674403,2625128,0,73728,271220736,14172160,4657152,0
2014-12-04T22:20:59.742733424Z,19259392,298713088,161480704,397312,0,0,2565019,2675437,2631549,0,73728,298823680,11804672,7225344,0,18446744073709551615,18446744073709551615,19259392,298713088,161480704,397312,0,0,2565019,2675437,2631549,0,73728,298823680,11804672,7225344,0
2014-12-04T22:21:00.766253227Z,32350208,359645184,167772160,692224,0,0,2585903,2679782,2649785,0,139264,359731200,21573632,10481664,0,18446744073709551615,18446744073709551615,32350208,359649280,167772160,692224,0,0,2585904,2679782,2649785,0,139264,359731200,21573632,10481664,0
2014-12-04T22:21:01.774118681Z,33730560,396767232,192937984,663552,0,0,2603787,2696442,2670378,0,139264,396922880,22609920,10825728,0,18446744073709551615,18446744073709551615,33730560,396767232,192937984,663552,0,0,2603787,2696442,2670378,0,139264,396922880,22609920,10825728,0
2014-12-04T22:21:03.001510414Z,19058688,263426048,157286400,364544,0,0,2613706,2734832,2680892,0,73728,263577600,14172160,4657152,0,18446744073709551615,18446744073709551615,19058688,263426048,157286400,364544,0,0,2613706,2734832,2680892,0,73728,263577600,14172160,4657152,0
2014-12-04T22:21:03.808950990Z,30453760,323207168,159383552,659456,0,0,2634402,2738662,2699702,0,139264,323362816,20320256,9838592,0,18446744073709551615,18446744073709551615,30453760,323207168,159383552,659456,0,0,2634402,2738662,2699702,0,139264,323362816,20320256,9838592,0
2014-12-04T22:21:04.843349066Z,32509952,344154112,161480704,663552,0,0,2651724,2752922,2719505,0,139264,344276992,21520384,10694656,0,18446744073709551615,18446744073709551615,32509952,344158208,161480704,663552,0,0,2651725,2752922,2719506,0,139264,344276992,21520384,10694656,0
2014-12-04T22:21:05.885220568Z,34070528,430133248,190840832,696320,0,0,2669775,2758800,2737942,0,139264,430256128,22142976,11632640,0,18446744073709551615,18446744073709551615,34070528,430133248,190840832,696320,0,0,2669775,2758800,2737942,0,139264,430256128,22142976,11632640,0
2014-12-04T22:21:07.024563160Z,18874368,291667968,159383552,397312,0,0,2678632,2797507,2747154,0,73728,291803136,11927552,6717440,0,18446744073709551615,18446744073709551615,18874368,291667968,159383552,397312,0,0,2678632,2797507,2747154,0,73728,291803136,11927552,6717440,0
2014-12-04T22:21:08.133597646Z,31838208,352813056,167772160,692224,0,0,2698980,2802317,2764899,0,139264,352964608,21712896,9830400,0,18446744073709551615,18446744073709551615,31838208,352813056,167772160,692224,0,0,2698980,2802317,2764899,0,139264,352964608,21712896,9830400,0
2014-12-04T22:21:08.930853835Z,33570816,423960576,209715200,696320,0,0,2719994,2817802,2788764,0,139264,424103936,21819392,11456512,0,18446744073709551615,18446744073709551615,33570816,423960576,209715200,696320,0,0,2719994,2817802,2788764,0,139264,424103936,21819392,11456512,0
2014-12-04T22:21:09.957307439Z,18698240,263970816,157286400,364544,0,0,2728330,2857587,2797428,0,73728,264032256,14295040,4173824,0,18446744073709551615,18446744073709551615,18698240,263970816,157286400,364544,0,0,2728330,2857587,2797428,0,73728,264032256,14295040,4173824,0
2014-12-04T22:21:10.956406065Z,29814784,315068416,159383552,397312,0,0,2746847,2861426,2813359,0,73728,315166720,20312064,9273344,0,18446744073709551615,18446744073709551615,29814784,315068416,159383552,397312,0,0,2746847,2861426,2813359,0,73728,315195392,20312064,9273344,0
2014-12-04T22:21:11.973234800Z,32051200,329191424,169869312,397312,0,0,2759153,2874337,2826431,0,73728,329326592,21704704,10117120,0,18446744073709551615,18446744073709551615,32051200,329191424,169869312,397312,0,0,2759153,2874337,2826431,0,73728,329326592,21704704,10117120,0
2014-12-04T22:21:12.989831193Z,34050048,440573952,220200960,696320,0,0,2778532,2878299,2848225,0,139264,440610816,22302720,11452416,0,18446744073709551615,18446744073709551615,34050048,440573952,220200960,696320,0,0,2778532,2878299,2848225,0,139264,440610816,22302720,11452416,0
2014-12-04T22:21:14.368390329Z,18493440,272900096,159383552,815104,0,0,2784597,2914279,2854795,0,73728,272998400,12886016,5378048,0,18446744073709551615,18446744073709551615,18493440,272900096,159383552,815104,0,0,2784597,2914279,2854795,0,73728,272998400,12886016,5378048,0
2014-12-04T22:21:15.019565223Z,31768576,342458368,174063616,692224,626688,0,2805130,2918677,2872868,0,139264,342552576,21225472,10248192,0,18446744073709551615,18446744073709551615,31768576,342458368,174063616,692224,626688,0,2805130,2918677,2872868,0,139264,342552576,21225472,10248192,0
2014-12-04T22:21:16.040780791Z,32935936,378515456,188743680,663552,0,0,2825453,2935533,2895913,0,139264,378621952,21925888,10715136,0,18446744073709551615,18446744073709551615,32935936,378515456,188743680,663552,0,0,2825453,2935533,2895913,0,139264,378621952,21925888,10715136,0
2014-12-04T22:21:17.057474553Z,34668544,275345408,163577856,364544,0,0,2839221,2967934,2909989,0,73728,275496960,22634496,11804672,0,18446744073709551615,18446744073709551615,34668544,275345408,163577856,364544,0,0,2839221,2967934,2909989,0,73728,275496960,22634496,11804672,0
2014-12-04T22:21:18.070523440Z,18882560,310255616,165675008,397312,0,0,2847329,2972395,2918391,0,73728,310349824,11915264,6737920,0,18446744073709551615,18446744073709551615,18882560,310255616,165675008,397312,0,0,2847329,2972395,2918391,0,73728,310349824,11915264,6737920,0
2014-12-04T22:21:19.084835855Z,29896704,333516800,165675008,397312,0,0,2857956,2974654,2924641,0,73728,333602816,20107264,9560064,0,18446744073709551615,18446744073709551615,29896704,333516800,165675008,397312,0,0,2857956,2974654,2924641,0,73728,333602816,20107264,9560064,0
2014-12-04T22:21:20.107409403Z,33132544,423358464,199229440,659456,0,0,2877368,2981051,2945777,0,139264,423501824,22818816,10018816,0,18446744073709551615,18446744073709551615,33132544,423358464,199229440,659456,0,0,2877368,2981051,2945777,0,139264,423501824,22818816,10018816,0
2014-12-04T22:21:21.442781385Z,17821696,214278144,148897792,32768,0,0,2885163,3032387,2957168,0,8192,214429696,14327808,3330048,0,18446744073709551615,18446744073709551615,17821696,214278144,148897792,32768,0,0,2885163,3032387,2957168,0,8192,214429696,14327808,3330048,0
2014-12-04T22:21:22.336779411Z,18698240,264282112,161480704,364544,0,0,2894946,3033836,2967957,0,73728,264404992,14290944,4177920,0,18446744073709551615,18446744073709551615,18698240,264282112,161480704,364544,0,0,2894946,3033836,2967957,0,73728,264404992,14290944,4177920,0
2014-12-04T22:21:23.288865838Z,19034112,304910336,165675008,397312,0,0,2903957,3033868,2977846,0,73728,305049600,12046336,6758400,0,18446744073709551615,18446744073709551615,19034112,304910336,165675008,397312,0,0,2903957,3033868,2977846,0,73728,305049600,12046336,6758400,0
2014-12-04T22:21:24.144055715Z,32120832,375431168,176160768,692224,0,0,2926904,3038958,3000068,0,139264,375578624,21938176,9887744,0,18446744073709551615,18446744073709551615,32120832,375431168,176160768,692224,0,0,2926904,3038958,3000068,0,139264,375578624,21938176,9887744,0
2014-12-04T22:21:25.153207192Z,33390592,399650816,195035136,397312,0,0,2943443,3056428,3018779,0,73728,399753216,22892544,10268672,0,18446744073709551615,18446744073709551615,33390592,399650816,195035136,397312,0,0,2943443,3056428,3018779,0,73728,399753216,22892544,10268672,0
2014-12-04T22:21:26.238526304Z,18575360,269590528,157286400,839680,0,0,2955623,3095802,3032067,0,73728,269705216,14159872,4186112,0,18446744073709551615,18446744073709551615,18575360,269590528,157286400,839680,0,0,2955623,3095802,3032067,0,73728,269705216,14159872,4186112,0
2014-12-04T22:21:27.167057970Z,18984960,305278976,161480704,397312,0,0,2963565,3095953,3040237,0,73728,305434624,11730944,7024640,0,18446744073709551615,18446744073709551615,18984960,305278976,161480704,397312,0,0,2963565,3095953,3040237,0,73728,305434624,11730944,7024640,0
2014-12-04T22:21:28.176303030Z,31657984,354975744,167772160,692224,0,0,2981127,3100332,3055256,0,139264,355127296,21458944,9891840,0,18446744073709551615,18446744073709551615,31657984,354975744,167772160,692224,0,0,2981127,3100332,3055256,0,139264,355127296,21458944,9891840,0
2014-12-04T22:21:29.192085034Z,32874496,399527936,199229440,397312,0,0,2999854,3117083,3076140,0,73728,399626240,22392832,10252288,0,18446744073709551615,18446744073709551615,32874496,399527936,199229440,397312,0,0,2999854,3117083,3076140,0,73728,399626240,22392832,10252288,0
2014-12-04T22:21:30.267491977Z,33837056,441806848,201326592,729088,0,0,3011078,3119283,3088281,0,139264,441933824,22429696,11112448,0,18446744073709551615,18446744073709551615,33837056,441806848,201326592,729088,0,0,3011078,3119283,3088281,0,139264,441933824,22429696,11112448,0
2014-12-04T22:21:31.211630617Z,39378944,478412800,203423744,761856,0,0,3026389,3125326,3102664,0,139264,478515200,22159360,16891904,0,18446744073709551615,18446744073709551615,39378944,478412800,203423744,761856,0,0,3026389,3125326,3102664,0,139264,478515200,22159360,16891904,0
2014-12-04T22:21:32.401477926Z,31756288,367661056,174063616,692224,0,0,3051133,3171816,3125924,0,139264,367763456,21647360,9814016,0,18446744073709551615,18446744073709551615,31756288,367661056,174063616,692224,0,0,3051133,3171816,3125924,0,139264,367763456,21647360,9814016,0
2014-12-04T22:21:33.236431773Z,32526336,375853056,178257920,397312,0,0,3067153,3189735,3144041,0,73728,376000512,22102016,10194944,0,18446744073709551615,18446744073709551615,32526336,375857152,178257920,397312,0,0,3067153,3189735,3144041,0,73728,376000512,22102016,10194944,0
2014-12-04T22:21:34.278176128Z,19058688,266059776,157286400,364544,0,0,3081134,3229722,3158998,0,73728,266174464,14172160,4657152,0,18446744073709551615,18446744073709551615,19058688,266059776,157286400,364544,0,0,3081134,3229722,3158998,0,73728,266174464,14172160,4657152,0
2014-12-04T22:21:35.269840074Z,30171136,307630080,163577856,397312,0,0,3092526,3229785,3168056,0,73728,307785728,17838080,12079104,0,18446744073709551615,18446744073709551615,30171136,307630080,163577856,397312,0,0,3092526,3229785,3168056,0,73728,307785728,17838080,12079104,0
2014-12-04T22:21:36.286945278Z,32428032,374493184,178257920,659456,0,0,3110249,3234721,3186069,0,139264,374644736,21700608,10432512,0,18446744073709551615,18446744073709551615,32428032,374493184,178257920,659456,0,0,3110249,3234721,3186069,0,139264,374644736,21700608,10432512,0
2014-12-04T22:21:37.304379858Z,33509376,417488896,205520896,696320,0,0,3128091,3251511,3206632,0,139264,417632256,22372352,10842112,0,18446744073709551615,18446744073709551615,33509376,417488896,205520896,696320,0,0,3128091,3251511,3206632,0,139264,417632256,22372352,10842112,0
