time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:29:01.203057176Z,2379776,299261952,138412032,724992,0,0,703969,701355,840178,0,598016,299376640,913408,749568,0,18446744073709551615,18446744073709551615,2379776,299261952,138412032,724992,0,0,703969,701355,840178,0,598016,299376640,913408,749568,0
2014-12-04T21:29:02.250915563Z,5586944,319819776,142606336,2899968,0,0,714515,707632,851908,0,2904064,319905792,1662976,892928,0,18446744073709551615,18446744073709551615,5586944,319819776,142606336,2899968,0,0,714515,707632,851908,0,2904064,319905792,1662976,892928,0
2014-12-04T21:29:03.287072731Z,14094336,340291584,144703488,9670656,0,0,734642,721195,871967,0,9715712,340377600,3313664,946176,0,18446744073709551615,18446744073709551615,14094336,340291584,144703488,9670656,0,0,734642,721195,871967,0,9715712,340377600,3313664,946176,0
2014-12-04T21:29:04.624868602Z,45195264,372776960,150994944,40775680,0,0,756118,730724,893787,0,40157184,372858880,3948544,970752,0,18446744073709551615,18446744073709551615,45195264,372776960,150994944,40775680,0,0,756118,730724,893788,0,40157184,372858880,3948544,970752,0
2014-12-04T21:29:05.380025475Z,512000,158576640,130023424,32768,0,0,764691,798413,903858,0,12288,158687232,159744,229376,0,18446744073709551615,18446744073709551615,512000,158576640,130023424,32768,0,0,764691,798413,903858,0,12288,158687232,159744,229376,0
2014-12-04T21:29:06.499952882Z,983040,212008960,130023424,360448,0,0,782704,803266,929485,0,339968,212078592,204800,327680,0,18446744073709551615,18446744073709551615,983040,212008960,130023424,360448,0,0,782704,803266,929485,0,339968,212078592,204800,327680,0
2014-12-04T21:29:07.404250537Z,2068480,294940672,140509184,622592,0,0,805934,810583,960437,0,593920,295038976,634880,720896,0,18446744073709551615,18446744073709551615,2068480,294940672,140509184,622592,0,0,805934,810583,960437,0,593920,295038976,634880,720896,0
2014-12-04T21:29:08.446033989Z,6426624,314621952,138412032,4497408,0,0,814592,812861,970691,0,4263936,314740736,1175552,868352,0,18446744073709551615,18446744073709551615,6426624,314621952,138412032,4497408,0,0,814592,812861,970691,0,4263936,314740736,1175552,868352,0
2014-12-04T21:29:09.482351841Z,3706880,325562368,142606336,1482752,0,0,824737,822021,981322,0,1015808,325672960,1617920,954368,0,18446744073709551615,18446744073709551615,3706880,325562368,142606336,1482752,0,0,824737,822021,981322,0,1015808,325672960,1617920,954368,0
2014-12-04T21:29:10.522422729Z,14413824,338939904,142606336,10158080,0,0,839014,830929,995470,0,10285056,339042304,3022848,962560,0,18446744073709551615,18446744073709551615,14413824,338939904,142606336,10158080,0,0,839014,830929,995470,0,10285056,339042304,3022848,962560,0
2014-12-04T21:29:11.544830827Z,28696576,342024192,140509184,23875584,4096,0,851122,838286,1007679,0,23658496,342142976,3936256,983040,0,18446744073709551615,18446744073709551615,28696576,342024192,140509184,23875584,4096,0,851122,838286,1007679,0,23658496,342142976,3936256,983040,0
2014-12-04T21:29:12.628583787Z,49676288,390410240,161480704,45146112,0,0,865617,842489,1022208,0,44535808,390533120,4005888,1011712,0,18446744073709551615,18446744073709551615,49676288,390410240,161480704,45146112,0,0,865617,842489,1022208,0,44535808,390533120,4005888,1011712,0
2014-12-04T21:29:13.656358478Z,536576,159395840,130023424,32768,0,0,869201,906805,1027348,0,12288,159510528,159744,249856,0,18446744073709551615,18446744073709551615,536576,159395840,130023424,32768,0,0,869201,906805,1027348,0,12288,159510528,159744,249856,0
2014-12-04T21:29:15.076919838Z,1019904,218800128,132120576,360448,4096,0,886055,909549,1051971,0,339968,218832896,200704,364544,0,18446744073709551615,18446744073709551615,1019904,218800128,132120576,360448,4096,0,886055,909549,1051971,0,339968,218832896,200704,364544,0
2014-12-04T21:29:16.046235563Z,2097152,292102144,142606336,622592,4096,0,909906,917796,1083548,0,598016,292159488,651264,724992,0,18446744073709551615,18446744073709551615,2097152,292102144,142606336,622592,4096,0,909906,917796,1083548,0,598016,292159488,651264,724992,0
2014-12-04T21:29:16.762707161Z,2793472,312033280,142606336,974848,0,0,918080,921956,1093269,0,614400,312127488,1167360,888832,0,18446744073709551615,18446744073709551615,2793472,312033280,142606336,974848,0,0,918080,921956,1093269,0,614400,312127488,1167360,888832,0
2014-12-04T21:29:17.824578342Z,3325952,321019904,146800640,1212416,0,0,923067,926152,1098425,0,720896,321142784,1523712,958464,0,18446744073709551615,18446744073709551615,3325952,321019904,146800640,1212416,0,0,923067,926152,1098425,0,720896,321142784,1523712,958464,0
2014-12-04T21:29:18.917490225Z,5308416,331403264,146800640,1699840,0,0,928902,928968,1104223,0,1892352,331513856,2318336,962560,0,18446744073709551615,18446744073709551615,5308416,331403264,146800640,1699840,0,0,928902,928968,1104223,0,1892352,331513856,2318336,962560,0
2014-12-04T21:29:19.948184150Z,10457088,335847424,148897792,4419584,0,0,936193,934428,1111285,0,5869568,335970304,3497984,966656,0,18446744073709551615,18446744073709551615,10457088,335847424,148897792,4419584,0,0,936193,934428,1111285,0,5869568,335970304,3497984,966656,0
2014-12-04T21:29:20.964550234Z,26931200,340860928,140509184,22933504,0,0,948458,939403,1123932,0,22339584,340983808,3497984,966656,0,18446744073709551615,18446744073709551615,26931200,340860928,140509184,22933504,0,0,948458,939403,1123932,0,22339584,340983808,3497984,966656,0
2014-12-04T21:29:21.995947521Z,30158848,365588480,148897792,25640960,4096,0,956833,942997,1132211,0,25014272,365715456,3981312,999424,0,18446744073709551615,18446744073709551615,30158848,365588480,148897792,25640960,4096,0,956833,942997,1132211,0,25014272,365715456,3981312,999424,0
2014-12-04T21:29:23.130973591Z,540672,159739904,132120576,32768,0,0,967116,1009234,1143712,0,12288,159858688,159744,249856,0,18446744073709551615,18446744073709551615,540672,159739904,132120576,32768,0,0,967116,1009234,1143712,0,12288,159858688,159744,249856,0
2014-12-04T21:29:24.783340802Z,585728,173150208,134217728,32768,0,0,970734,1010078,1149764,0,12288,173268992,196608,258048,0,18446744073709551615,18446744073709551615,585728,173150208,134217728,32768,0,0,970734,1010078,1149764,0,12288,173268992,196608,258048,0
2014-12-04T21:29:25.566623901Z,1245184,233926656,136314880,491520,4096,0,992629,1017485,1178923,0,471040,233963520,217088,438272,0,18446744073709551615,18446744073709551615,1245184,233926656,136314880,491520,4096,0,992629,1017485,1178923,0,471040,233963520,217088,438272,0
2014-12-04T21:29:26.175569358Z,6078464,311476224,140509184,4395008,0,0,1016342,1023129,1209764,0,4263936,311603200,897024,790528,0,18446744073709551615,18446744073709551615,6078464,311476224,140509184,4395008,0,0,1016342,1023129,1209764,0,4263936,311603200,897024,790528,0
2014-12-04T21:29:27.250276097Z,4661248,321036288,142606336,2727936,0,0,1021303,1026613,1215193,0,2428928,321155072,1187840,917504,0,18446744073709551615,18446744073709551615,4661248,321036288,142606336,2727936,0,0,1021303,1026613,1215193,0,2428928,321155072,1187840,917504,0
2014-12-04T21:29:28.397930806Z,4939776,330825728,146800640,1486848,0,0,1029344,1033729,1223265,0,1593344,330948608,2256896,962560,0,18446744073709551615,18446744073709551615,4939776,330825728,146800640,1486848,0,0,1029344,1033729,1223265,0,1593344,330948608,2256896,962560,0
2014-12-04T21:29:29.359511466Z,7688192,335843328,146800640,1789952,0,0,1035686,1038175,1229443,0,3121152,335970304,3473408,966656,0,18446744073709551615,18446744073709551615,7688192,335843328,146800640,1789952,0,0,1035686,1038175,1229443,0,3121152,335970304,3473408,966656,0
2014-12-04T21:29:30.347022151Z,14045184,341118976,146800640,8364032,0,0,1040864,1040513,1234548,0,9023488,341245952,3923968,970752,0,18446744073709551615,18446744073709551615,14045184,341118976,146800640,8364032,0,0,1040864,1040513,1234548,0,9023488,341245952,3923968,970752,0
2014-12-04T21:29:31.441397124Z,18583552,343363584,144703488,13082624,0,0,1046961,1044443,1240843,0,13537280,343490560,3936256,983040,0,18446744073709551615,18446744073709551615,18583552,343363584,144703488,13082624,0,0,1046961,1044443,1240843,0,13537280,343490560,3936256,983040,0
2014-12-04T21:29:32.384572319Z,27238400,371630080,155189248,22794240,0,0,1056184,1047207,1250102,0,22171648,371757056,3948544,991232,0,18446744073709551615,18446744073709551615,27238400,371630080,155189248,22794240,0,0,1056184,1047207,1250102,0,22171648,371757056,3948544,991232,0
2014-12-04T21:29:33.417640859Z,33755136,283013120,153092096,31244288,0,0,1068661,1080750,1263036,0,30920704,283136000,2068480,643072,0,18446744073709551615,18446744073709551615,33755136,283013120,153092096,31244288,0,0,1068661,1080750,1263036,0,30920704,283136000,2068480,643072,0
2014-12-04T21:29:34.492994276Z,737280,177778688,132120576,196608,0,0,1074403,1115135,1272756,0,176128,177856512,172032,270336,0,18446744073709551615,18446744073709551615,737280,177778688,132120576,196608,0,0,1074403,1115135,1272756,0,176128,177856512,172032,270336,0
2014-12-04T21:29:35.521546212Z,1331200,222699520,134217728,491520,0,0,1087319,1117450,1290579,0,471040,222801920,315392,425984,0,18446744073709551615,18446744073709551615,1331200,222699520,134217728,491520,0,0,1087319,1117450,1290579,0,471040,222801920,315392,425984,0
2014-12-04T21:29:36.573252942Z,1576960,263733248,142606336,491520,4096,0,1096380,1118477,1303649,0,471040,263852032,442368,544768,0,18446744073709551615,18446744073709551615,1576960,263733248,142606336,491520,4096,0,1096380,1118477,1303649,0,471040,263852032,442368,544768,0
2014-12-04T21:29:37.609369198Z,1933312,285990912,153092096,622592,0,0,1103131,1122262,1312804,0,598016,286113792,532480,679936,0,18446744073709551615,18446744073709551615,1933312,285990912,153092096,622592,0,0,1103131,1122262,1312804,0,598016,286113792,532480,679936,0
2014-12-04T21:29:38.626661108Z,4087808,316502016,161480704,2457600,0,0,1110188,1123388,1321202,0,2560000,316628992,667648,733184,0,18446744073709551615,18446744073709551615,4087808,316502016,161480704,2457600,0,0,1110188,1123388,1321202,0,2560000,316628992,667648,733184,0
2014-12-04T21:29:39.648364390Z,4304896,331620352,157286400,2560000,0,0,1117729,1126674,1330438,0,2428928,331739136,913408,835584,0,18446744073709551615,18446744073709551615,4304896,331620352,157286400,2560000,0,0,1117729,1126674,1330438,0,2428928,331739136,913408,835584,0
2014-12-04T21:29:40.680259229Z,3330048,336052224,155189248,1339392,0,0,1123141,1130731,1336030,0,917504,336179200,1335296,937984,0,18446744073709551615,18446744073709551615,3330048,336052224,155189248,1339392,0,0,1123141,1130731,1336030,0,917504,336179200,1335296,937984,0
2014-12-04T21:29:41.716142442Z,6410240,342556672,159383552,3686400,0,0,1130976,1137759,1343899,0,3194880,342683648,2105344,983040,0,18446744073709551615,18446744073709551615,6410240,342556672,159383552,3686400,0,0,1130976,1137759,1343899,0,3194880,342683648,2105344,983040,0
2014-12-04T21:29:42.733538052Z,16822272,349761536,155189248,13238272,0,0,1141610,1143070,1354652,0,12947456,349847552,2756608,991232,0,18446744073709551615,18446744073709551615,16822272,349761536,155189248,13238272,0,0,1141610,1143070,1354652,0,12947456,349847552,2756608,991232,0
2014-12-04T21:29:44.302996519Z,19070976,355565568,155189248,14008320,0,0,1147328,1146822,1360150,0,13987840,355692544,3944448,1011712,0,18446744073709551615,18446744073709551615,19070976,355565568,155189248,14008320,0,0,1147328,1146822,1360150,0,13987840,355692544,3944448,1011712,0
2014-12-04T21:29:44.774864329Z,39288832,270594048,140509184,20238336,0,0,1169847,1183617,1383102,0,27889664,279281664,2064384,647168,0,18446744073709551615,18446744073709551615,39288832,270594048,140509184,20238336,0,0,1169847,1183617,1383102,0,27889664,279281664,2064384,647168,0
2014-12-04T21:29:45.876175783Z,561152,159846400,132120576,32768,0,0,1175653,1225405,1390149,0,12288,159965184,159744,270336,0,18446744073709551615,18446744073709551615,561152,159846400,132120576,32768,0,0,1175653,1225405,1390149,0,12288,159965184,159744,270336,0
2014-12-04T21:29:47.439261318Z,561152,159772672,132120576,32768,0,0,1175653,1225423,1390151,0,12288,159891456,159744,270336,0,18446744073709551615,18446744073709551615,561152,159772672,132120576,32768,0,0,1175653,1225423,1390151,0,12288,159891456,159744,270336,0
2014-12-04T21:29:48.414416993Z,761856,179019776,132120576,196608,0,0,1181050,1226072,1398545,0,176128,179138560,172032,294912,0,18446744073709551615,18446744073709551615,761856,179019776,132120576,196608,0,0,1181050,1226072,1398545,0,176128,179138560,172032,294912,0
2014-12-04T21:29:48.956056597Z,1544192,243109888,134217728,491520,0,0,1202414,1232109,1428330,0,466944,243175424,409600,544768,0,18446744073709551615,18446744073709551615,1544192,243118080,134217728,491520,0,0,1202417,1232109,1428334,0,466944,243232768,409600,544768,0
2014-12-04T21:29:50.464734195Z,4292608,300793856,136314880,2560000,0,0,1223056,1239530,1454357,0,2428928,300871680,909312,827392,0,18446744073709551615,18446744073709551615,4292608,300793856,136314880,2560000,0,0,1223056,1239530,1454357,0,2428928,300871680,909312,827392,0
2014-12-04T21:29:51.061666978Z,4894720,318005248,138412032,2867200,0,0,1230603,1243239,1462846,0,2568192,318091264,1249280,950272,0,18446744073709551615,18446744073709551615,4894720,318005248,138412032,2867200,0,0,1230603,1243239,1462846,0,2568192,318091264,1249280,950272,0
2014-12-04T21:29:52.062854858Z,4198400,325472256,140509184,1384448,0,0,1236010,1247504,1468371,0,1220608,325586944,1851392,999424,0,18446744073709551615,18446744073709551615,4198400,325472256,140509184,1384448,0,0,1236010,1247504,1468371,0,1220608,325586944,1851392,999424,0
2014-12-04T21:29:53.444439015Z,14802944,330444800,140509184,10539008,0,0,1242098,1249789,1474357,0,10973184,330571776,2699264,1003520,0,18446744073709551615,18446744073709551615,14802944,330444800,140509184,10539008,0,0,1242098,1249789,1474357,0,10973184,330571776,2699264,1003520,0
2014-12-04T21:29:54.208330188Z,17096704,337055744,138412032,13176832,0,0,1251916,1256922,1484315,0,12922880,337182720,3043328,1003520,0,18446744073709551615,18446744073709551615,17096704,337055744,138412032,13176832,0,0,1251916,1256922,1484315,0,12922880,337182720,3043328,1003520,0
2014-12-04T21:29:55.257191881Z,25251840,351641600,140509184,20402176,0,0,1260744,1260709,1492949,0,20164608,351719424,3956736,1003520,0,18446744073709551615,18446744073709551615,25251840,351641600,140509184,20402176,0,0,1260744,1260709,1492949,0,20164608,351719424,3956736,1003520,0
2014-12-04T21:29:56.250014629Z,30785536,358100992,140509184,26279936,0,0,1267996,1265033,1500399,0,25661440,358227968,3969024,1028096,0,18446744073709551615,18446744073709551615,30785536,358100992,140509184,26279936,0,0,1267996,1265033,1500399,0,25661440,358227968,3969024,1028096,0
2014-12-04T21:29:57.274294727Z,33439744,368214016,144703488,28901376,0,0,1270245,1265698,1502684,0,28282880,368340992,3993600,1036288,0,18446744073709551615,18446744073709551615,33439744,368214016,144703488,28901376,0,0,1270245,1265698,1502684,0,28282880,368340992,3993600,1036288,0
2014-12-04T21:29:58.404127365Z,31289344,323100672,150994944,28704768,0,0,1272141,1280666,1504649,0,28385280,323227648,2101248,675840,0,18446744073709551615,18446744073709551615,31289344,323100672,150994944,28704768,0,0,1272141,1280666,1504649,0,28385280,323227648,2101248,675840,0
2014-12-04T21:29:59.381064481Z,573440,162734080,132120576,32768,0,0,1272994,1323571,1506351,0,12288,162852864,159744,282624,0,18446744073709551615,18446744073709551615,573440,162734080,132120576,32768,0,0,1272994,1323571,1506351,0,12288,162852864,159744,282624,0
2014-12-04T21:30:00.413427282Z,593920,163704832,132120576,32768,0,0,1274097,1324432,1508971,0,12288,163823616,176128,286720,0,18446744073709551615,18446744073709551615,593920,163704832,132120576,32768,0,0,1274097,1324432,1508971,0,12288,163823616,176128,286720,0
2014-12-04T21:30:01.455245348Z,786432,191873024,134217728,196608,0,0,1281289,1325211,1520029,0,176128,191983616,192512,299008,0,18446744073709551615,18446744073709551615,786432,191873024,134217728,196608,0,0,1281289,1325211,1520029,0,176128,191983616,192512,299008,0
2014-12-04T21:30:02.493905052Z,1466368,244961280,138412032,622592,0,0,1295340,1327157,1538300,0,602112,245022720,237568,507904,0,18446744073709551615,18446744073709551615,1466368,244961280,138412032,622592,0,0,1295340,1327157,1538300,0,602112,245022720,237568,507904,0
2014-12-04T21:30:03.548211148Z,2199552,293728256,146800640,622592,12288,0,1310224,1332511,1558218,0,724992,293847040,655360,692224,0,18446744073709551615,18446744073709551615,2199552,293728256,146800640,622592,12288,0,1310224,1332511,1558218,0,724992,293847040,655360,692224,0
2014-12-04T21:30:04.552332702Z,4001792,312627200,142606336,2457600,0,0,1321011,1337222,1571670,0,2428928,312700928,655360,790528,0,18446744073709551615,18446744073709551615,4001792,312627200,142606336,2457600,0,0,1321011,1337222,1571671,0,2428928,312700928,655360,790528,0
2014-12-04T21:30:05.634733504Z,4657152,317943808,142606336,2662400,0,0,1323527,1338280,1574209,0,2428928,318066688,1183744,917504,0,18446744073709551615,18446744073709551615,4657152,317943808,142606336,2662400,0,0,1323527,1338280,1574209,0,2428928,318066688,1183744,917504,0
2014-12-04T21:30:06.687123396Z,4300800,330752000,146800640,2338816,0,0,1328109,1340844,1578933,0,1974272,330878976,1200128,999424,0,18446744073709551615,18446744073709551615,4300800,330752000,146800640,2338816,0,0,1328109,1340844,1578933,0,1974272,330878976,1200128,999424,0
2014-12-04T21:30:07.747177323Z,3825664,329936896,146800640,1380352,0,0,1332778,1345828,1583914,0,1060864,330059776,1622016,999424,0,18446744073709551615,18446744073709551615,3825664,329936896,146800640,1380352,0,0,1332778,1345828,1583914,0,1060864,330059776,1622016,999424,0
2014-12-04T21:30:08.790863680Z,5984256,338853888,146800640,2015232,0,0,1340445,1350791,1591512,0,2297856,338960384,2551808,1007616,0,18446744073709551615,18446744073709551615,5984256,338853888,146800640,2015232,0,0,1340445,1350791,1591512,0,2297856,338960384,2551808,1007616,0
2014-12-04T21:30:09.899696907Z,13012992,348409856,146800640,7131136,0,0,1349890,1356698,1600697,0,7876608,348528640,3952640,1007616,0,18446744073709551615,18446744073709551615,13012992,348409856,146800640,7131136,0,0,1349890,1356698,1600697,0,7876608,348528640,3952640,1007616,0
2014-12-04T21:30:10.857832795Z,19943424,355442688,146800640,15233024,0,0,1356213,1359612,1607058,0,14831616,355569664,3964928,1019904,0,18446744073709551615,18446744073709551615,19943424,355442688,146800640,15233024,0,0,1356213,1359612,1607058,0,14831616,355569664,3964928,1019904,0
2014-12-04T21:30:12.013344840Z,28475392,351514624,142606336,23891968,0,0,1362552,1363805,1613731,0,23310336,351641600,4018176,1019904,0,18446744073709551615,18446744073709551615,28475392,351514624,142606336,23891968,0,0,1362552,1363805,1613731,0,23310336,351641600,4018176,1019904,0
2014-12-04T21:30:12.943144490Z,18608128,273895424,144703488,16023552,0,0,1368462,1391585,1619728,0,15720448,274018304,2105344,659456,0,18446744073709551615,18446744073709551615,18608128,273895424,144703488,16023552,0,0,1368462,1391585,1619728,0,15720448,274018304,2105344,659456,0
2014-12-04T21:30:14.054308463Z,585728,160366592,132120576,32768,0,0,1370741,1422915,1623216,0,12288,160485376,159744,294912,0,18446744073709551615,18446744073709551615,585728,160366592,132120576,32768,0,0,1370741,1422915,1623216,0,12288,160485376,159744,294912,0
2014-12-04T21:30:15.177458105Z,798720,191729664,132120576,196608,0,0,1379938,1424403,1637400,0,176128,191758336,192512,311296,0,18446744073709551615,18446744073709551615,798720,191729664,132120576,196608,0,0,1379939,1424403,1637401,0,176128,191758336,192512,311296,0
2014-12-04T21:30:16.586188190Z,1871872,259575808,136314880,622592,0,0,1402944,1432116,1668773,0,598016,259698688,557056,593920,0,18446744073709551615,18446744073709551615,1871872,259575808,136314880,622592,0,0,1402944,1432116,1668773,0,598016,259698688,557056,593920,0
2014-12-04T21:30:17.057871271Z,2461696,290611200,138412032,720896,0,0,1412692,1434654,1681463,0,598016,290734080,901120,839680,0,18446744073709551615,18446744073709551615,2461696,290611200,138412032,720896,0,0,1412692,1434654,1681463,0,598016,290734080,901120,839680,0
2014-12-04T21:30:18.094511335Z,4382720,310288384,140509184,2682880,0,0,1420964,1438164,1691192,0,2428928,310415360,917504,909312,0,18446744073709551615,18446744073709551615,4382720,310288384,140509184,2682880,0,0,1420964,1438164,1691192,0,2428928,310415360,917504,909312,0
2014-12-04T21:30:19.146525142Z,5419008,318578688,140509184,3121152,0,0,1424009,1439443,1694234,0,2871296,318705664,1454080,966656,0,18446744073709551615,18446744073709551615,5419008,318578688,140509184,3121152,0,0,1424009,1439443,1694234,0,2871296,318705664,1454080,966656,0
2014-12-04T21:30:20.477738984Z,3944448,323293184,142606336,1654784,0,0,1431029,1446183,1701415,0,1257472,323420160,1552384,1007616,0,18446744073709551615,18446744073709551615,3944448,323293184,142606336,1654784,0,0,1431029,1446183,1701415,0,1257472,323420160,1552384,1007616,0
2014-12-04T21:30:21.212911590Z,5955584,331137024,142606336,1388544,0,0,1435271,1448019,1705502,0,2097152,331264000,2719744,1011712,0,18446744073709551615,18446744073709551615,5955584,331137024,142606336,1388544,0,0,1435271,1448019,1705502,0,2097152,331264000,2719744,1011712,0
2014-12-04T21:30:22.258767710Z,5877760,342786048,142606336,2166784,0,0,1439731,1449654,1709990,0,1630208,342913024,3104768,1015808,0,18446744073709551615,18446744073709551615,5877760,342786048,142606336,2166784,0,0,1439731,1449654,1709990,0,1630208,342913024,3104768,1015808,0
2014-12-04T21:30:23.343153716Z,23842816,344559616,140509184,18243584,0,0,1450689,1455282,1720947,0,18755584,344686592,3944448,1015808,0,18446744073709551615,18446744073709551615,23842816,344559616,140509184,18243584,0,0,1450689,1455282,1720947,0,18755584,344686592,3944448,1015808,0
2014-12-04T21:30:24.371691060Z,32116736,348839936,138412032,27586560,0,0,1459919,1460936,1730405,0,26980352,348962816,3977216,1032192,0,18446744073709551615,18446744073709551615,32116736,348839936,138412032,27586560,0,0,1459919,1460936,1730405,0,26980352,348962816,3977216,1032192,0
2014-12-04T21:30:25.389246423Z,33624064,264998912,136314880,12898304,0,0,1465149,1486778,1735640,0,19361792,281305088,2080768,675840,0,18446744073709551615,18446744073709551615,33624064,264998912,136314880,12898304,0,0,1465149,1486778,1735640,0,19361792,281305088,2080768,675840,0
2014-12-04T21:30:26.422512425Z,18636800,239423488,140509184,15745024,0,0,1468176,1500730,1738889,0,15720448,239546368,1859584,933888,0,18446744073709551615,18446744073709551615,18636800,239423488,140509184,15745024,0,0,1468176,1500730,1738889,0,15720448,239546368,1859584,933888,0
2014-12-04T21:30:27.472508018Z,774144,182882304,132120576,196608,0,0,1474318,1522993,1749338,0,176128,183001088,172032,307200,0,18446744073709551615,18446744073709551615,774144,182882304,132120576,196608,0,0,1474318,1522993,1749338,0,176128,183001088,172032,307200,0
2014-12-04T21:30:28.562350747Z,888832,211087360,132120576,196608,0,0,1483054,1524815,1761521,0,176128,211185664,204800,389120,0,18446744073709551615,18446744073709551615,888832,211087360,132120576,196608,0,0,1483054,1524815,1761521,0,176128,211185664,204800,389120,0
2014-12-04T21:30:29.593848901Z,1466368,235511808,132120576,491520,0,0,1490694,1526351,1772760,0,471040,235630592,307200,569344,0,18446744073709551615,18446744073709551615,1466368,235511808,132120576,491520,0,0,1490694,1526351,1772760,0,471040,235630592,307200,569344,0
2014-12-04T21:30:30.635163073Z,1818624,265830400,138412032,622592,0,0,1500207,1529909,1784874,0,598016,265949184,471040,626688,0,18446744073709551615,18446744073709551615,1818624,265834496,138412032,622592,0,0,1500208,1529909,1784875,0,598016,265949184,471040,626688,0
2014-12-04T21:30:31.748414054Z,3932160,290193408,138412032,2457600,0,0,1509191,1533451,1796298,0,2564096,290316288,524288,720896,0,18446744073709551615,18446744073709551615,3932160,290193408,138412032,2457600,0,0,1509191,1533451,1796298,0,2564096,290316288,524288,720896,0
2014-12-04T21:30:32.727120001Z,6156288,309288960,136314880,4395008,4096,0,1516852,1535396,1805720,0,4263936,309415936,913408,851968,0,18446744073709551615,18446744073709551615,6156288,309288960,136314880,4395008,4096,0,1516852,1535396,1805720,0,4263936,309415936,913408,851968,0
2014-12-04T21:30:33.727007928Z,4706304,316366848,140509184,2727936,0,0,1522606,1541309,1812172,0,2428928,316493824,1187840,962560,0,18446744073709551615,18446744073709551615,4706304,316366848,140509184,2727936,0,0,1522606,1541309,1812172,0,2428928,316493824,1187840,962560,0
2014-12-04T21:30:34.779338405Z,3395584,321249280,142606336,1343488,0,0,1528087,1546429,1818012,0,917504,321376256,1347584,1003520,0,18446744073709551615,18446744073709551615,3395584,321249280,142606336,1343488,0,0,1528087,1546429,1818012,0,917504,321376256,1347584,1003520,0
2014-12-04T21:30:35.786534908Z,4988928,328679424,142606336,1699840,0,0,1532463,1548602,1822389,0,1802240,328843264,2035712,1007616,0,18446744073709551615,18446744073709551615,4988928,328679424,142606336,1699840,0,0,1532463,1548602,1822389,0,1802240,328843264,2035712,1007616,0
2014-12-04T21:30:36.818507062Z,13479936,336134144,142606336,10121216,0,0,1539786,1552032,1829641,0,9748480,336252928,2596864,1007616,0,18446744073709551615,18446744073709551615,13479936,336134144,142606336,10121216,0,0,1539786,1552032,1829641,0,9748480,336252928,2596864,1007616,0
2014-12-04T21:30:37.838575174Z,17690624,338370560,138412032,12906496,0,0,1547203,1557364,1837103,0,13123584,338497536,3424256,1015808,0,18446744073709551615,18446744073709551615,17690624,338370560,138412032,12906496,0,0,1547203,1557364,1837103,0,13123584,338497536,3424256,1015808,0
2014-12-04T21:30:39.070146379Z,40034304,372584448,150994944,35934208,0,0,1561579,1562531,1851529,0,35315712,372715520,3567616,1019904,0,18446744073709551615,18446744073709551615,40034304,372584448,150994944,35934208,0,0,1561579,1562531,1851529,0,35315712,372715520,3567616,1019904,0
2014-12-04T21:30:39.911220230Z,11325440,256544768,136314880,9248768,0,0,1566028,1598742,1856294,0,8925184,256671744,1626112,647168,0,18446744073709551615,18446744073709551615,11325440,256544768,136314880,9248768,0,0,1566028,1598742,1856294,0,8925184,256671744,1626112,647168,0
2014-12-04T21:30:41.064004462Z,31252480,277659648,144703488,29151232,0,0,1576933,1603204,1867541,0,28827648,277786624,1638400,659456,0,18446744073709551615,18446744073709551615,31252480,277659648,144703488,29151232,0,0,1576933,1603204,1867541,0,28827648,277786624,1638400,659456,0
2014-12-04T21:30:41.984743195Z,778240,181923840,132120576,196608,0,0,1583876,1637894,1877613,0,176128,182026240,172032,307200,0,18446744073709551615,18446744073709551615,778240,181923840,132120576,196608,0,0,1583876,1637894,1877613,0,176128,182026240,172032,307200,0
2014-12-04T21:30:43.226348383Z,1187840,206090240,132120576,327680,8192,0,1591668,1639686,1887778,0,307200,206213120,286720,471040,0,18446744073709551615,18446744073709551615,1187840,206090240,132120576,327680,8192,0,1591668,1639686,1887778,0,307200,206213120,286720,471040,0
2014-12-04T21:30:44.009431173Z,1556480,245116928,134217728,491520,0,0,1604440,1643861,1905149,0,466944,245219328,417792,544768,0,18446744073709551615,18446744073709551615,1556480,245129216,134217728,491520,0,0,1604443,1643861,1905152,0,466944,245219328,417792,544768,0
2014-12-04T21:30:45.034764967Z,1998848,276058112,134217728,593920,0,0,1613968,1645728,1917464,0,466944,276176896,696320,708608,0,18446744073709551615,18446744073709551615,1998848,276058112,134217728,593920,0,0,1613968,1645728,1917464,0,466944,276176896,696320,708608,0
2014-12-04T21:30:46.071035167Z,2326528,291786752,136314880,806912,0,0,1617454,1646316,1922500,0,618496,292057088,790528,790528,0,18446744073709551615,18446744073709551615,2326528,291790848,136314880,806912,0,0,1617455,1646316,1922501,0,618496,292057088,790528,790528,0
2014-12-04T21:30:47.083205876Z,3010560,310796288,142606336,1150976,0,0,1624613,1651222,1931022,0,1089536,310927360,929792,860160,0,18446744073709551615,18446744073709551615,3010560,310796288,142606336,1150976,0,0,1624613,1651222,1931022,0,1089536,310927360,929792,860160,0
