time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:03:36.898501547Z,81920,167399424,132120576,32768,0,0,24185,15489,25294,0,16384,167432192,32768,0,0,18446744073709551615,18446744073709551615,81920,167399424,132120576,32768,0,0,24185,15489,25294,0,16384,167432192,32768,0,0
2014-12-04T22:03:37.945024481Z,81920,168280064,132120576,32768,0,0,24400,15489,25529,0,16384,168312832,32768,0,0,18446744073709551615,18446744073709551615,81920,168280064,132120576,32768,0,0,24400,15489,25529,0,16384,168312832,32768,0,0
2014-12-04T22:03:38.961656292Z,81920,168280064,132120576,32768,0,0,24400,15489,25530,0,16384,168312832,32768,0,0,18446744073709551615,18446744073709551615,81920,168280064,132120576,32768,0,0,24400,15489,25530,0,16384,168312832,32768,0,0
2014-12-04T22:03:39.976539498Z,81920,167428096,132120576,32768,0,0,24400,15697,25532,0,16384,167460864,32768,0,0,18446744073709551615,18446744073709551615,81920,167428096,132120576,32768,0,0,24400,15697,25532,0,16384,167460864,32768,0,0
2014-12-04T22:03:40.980576512Z,81920,168837120,132120576,32768,0,0,24744,15697,25879,0,16384,168869888,32768,0,0,18446744073709551615,18446744073709551615,81920,168837120,132120576,32768,0,0,24744,15697,25879,0,16384,168869888,32768,0,0
2014-12-04T22:03:42.000879417Z,81920,168968192,132120576,32768,0,0,24792,15713,25930,0,16384,168992768,32768,0,0,18446744073709551615,18446744073709551615,81920,168968192,132120576,32768,0,0,24792,15713,25930,0,16384,168992768,32768,0,0
2014-12-04T22:03:43.055716220Z,81920,168972288,132120576,32768,0,0,24857,15777,26001,0,16384,169005056,32768,0,0,18446744073709551615,18446744073709551615,81920,168972288,132120576,32768,0,0,24857,15777,26001,0,16384,169005056,32768,0,0
2014-12-04T22:03:44.346466673Z,81920,168972288,132120576,32768,0,0,24857,15777,26001,0,16384,169005056,32768,0,0,18446744073709551615,18446744073709551615,81920,168972288,132120576,32768,0,0,24857,15777,26001,0,16384,169005056,32768,0,0
2014-12-04T22:03:45.040147075Z,81920,168939520,132120576,32768,0,0,24857,15785,26001,0,16384,168972288,32768,0,0,18446744073709551615,18446744073709551615,81920,168939520,132120576,32768,0,0,24857,15785,26001,0,16384,168972288,32768,0,0
2014-12-04T22:03:46.048036894Z,81920,168939520,132120576,32768,0,0,24857,15785,26001,0,16384,168972288,32768,0,0,18446744073709551615,18446744073709551615,81920,168939520,132120576,32768,0,0,24857,15785,26001,0,16384,168972288,32768,0,0
2014-12-04T22:03:47.065412337Z,81920,168939520,132120576,32768,0,0,24857,15785,26003,0,16384,168972288,32768,0,0,18446744073709551615,18446744073709551615,81920,168939520,132120576,32768,0,0,24857,15785,26003,0,16384,168972288,32768,0,0
2014-12-04T22:03:48.078834258Z,81920,168939520,132120576,32768,0,0,24857,15785,26004,0,16384,168972288,32768,0,0,18446744073709551615,18446744073709551615,81920,168939520,132120576,32768,0,0,24857,15785,26004,0,16384,168972288,32768,0,0
2014-12-04T22:03:49.094888194Z,81920,168939520,132120576,32768,0,0,24857,15785,26010,0,16384,168972288,32768,0,0,18446744073709551615,18446744073709551615,81920,168939520,132120576,32768,0,0,24857,15785,26010,0,16384,168972288,32768,0,0
2014-12-04T22:03:50.106824024Z,81920,168316928,132120576,32768,0,0,24857,15937,26011,0,16384,168349696,32768,0,0,18446744073709551615,18446744073709551615,81920,168316928,132120576,32768,0,0,24857,15937,26011,0,16384,168349696,32768,0,0
2014-12-04T22:03:51.156133535Z,81920,168321024,132120576,32768,0,0,24890,15969,26048,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,24890,15969,26048,0,16384,168353792,32768,0,0
2014-12-04T22:03:52.199286071Z,81920,168321024,132120576,32768,0,0,24938,16017,26099,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,24938,16017,26099,0,16384,168353792,32768,0,0
2014-12-04T22:03:53.195627315Z,81920,168321024,132120576,32768,0,0,24938,16017,26099,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,24938,16017,26099,0,16384,168353792,32768,0,0
2014-12-04T22:03:54.203600569Z,81920,168321024,132120576,32768,0,0,24938,16017,26099,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,24938,16017,26099,0,16384,168353792,32768,0,0
2014-12-04T22:03:55.256439663Z,81920,168824832,132120576,32768,0,0,26716,17672,27877,0,16384,168857600,32768,0,0,18446744073709551615,18446744073709551615,81920,168824832,132120576,32768,0,0,26716,17672,27877,0,16384,168857600,32768,0,0
2014-12-04T22:03:56.291336107Z,81920,168824832,132120576,32768,0,0,26716,17672,27878,0,16384,168857600,32768,0,0,18446744073709551615,18446744073709551615,81920,168824832,132120576,32768,0,0,26716,17672,27878,0,16384,168857600,32768,0,0
2014-12-04T22:03:57.297202199Z,81920,168824832,132120576,32768,0,0,26716,17672,27878,0,16384,168857600,32768,0,0,18446744073709551615,18446744073709551615,81920,168824832,132120576,32768,0,0,26716,17672,27878,0,16384,168857600,32768,0,0
2014-12-04T22:03:58.300702802Z,81920,168824832,132120576,32768,0,0,26716,17672,27882,0,16384,168857600,32768,0,0,18446744073709551615,18446744073709551615,81920,168824832,132120576,32768,0,0,26716,17672,27882,0,16384,168857600,32768,0,0
2014-12-04T22:03:59.317402696Z,81920,168824832,132120576,32768,0,0,26716,17672,27883,0,16384,168857600,32768,0,0,18446744073709551615,18446744073709551615,81920,168824832,132120576,32768,0,0,26716,17672,27883,0,16384,168857600,32768,0,0
2014-12-04T22:04:00.335471125Z,81920,167632896,132120576,32768,0,0,26788,18035,27959,0,16384,167665664,32768,0,0,18446744073709551615,18446744073709551615,81920,167632896,132120576,32768,0,0,26788,18035,27959,0,16384,167665664,32768,0,0
2014-12-04T22:04:01.361245027Z,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0,18446744073709551615,18446744073709551615,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0
2014-12-04T22:04:02.455066165Z,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0,18446744073709551615,18446744073709551615,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0
2014-12-04T22:04:03.424435206Z,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0,18446744073709551615,18446744073709551615,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0
2014-12-04T22:04:04.446111209Z,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0,18446744073709551615,18446744073709551615,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0
2014-12-04T22:04:05.445951632Z,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0,18446744073709551615,18446744073709551615,81920,167632896,132120576,32768,0,0,26804,18051,27976,0,16384,167665664,32768,0,0
2014-12-04T22:04:06.457282288Z,81920,167632896,132120576,32768,0,0,26804,18051,27981,0,16384,167665664,32768,0,0,18446744073709551615,18446744073709551615,81920,167632896,132120576,32768,0,0,26804,18051,27981,0,16384,167665664,32768,0,0
2014-12-04T22:04:07.462515277Z,81920,167632896,132120576,32768,0,0,26804,18051,27981,0,16384,167665664,32768,0,0,18446744073709551615,18446744073709551615,81920,167632896,132120576,32768,0,0,26804,18051,27981,0,16384,167665664,32768,0,0
2014-12-04T22:04:08.469002514Z,81920,167632896,132120576,32768,0,0,26804,18051,27981,0,16384,167665664,32768,0,0,18446744073709551615,18446744073709551615,81920,167632896,132120576,32768,0,0,26804,18051,27981,0,16384,167665664,32768,0,0
2014-12-04T22:04:09.482726540Z,81920,167497728,132120576,32768,0,0,26869,18149,28052,0,16384,167530496,32768,0,0,18446744073709551615,18446744073709551615,81920,167497728,132120576,32768,0,0,26869,18149,28052,0,16384,167530496,32768,0,0
2014-12-04T22:04:10.754810779Z,81920,167497728,132120576,32768,0,0,26885,18165,28069,0,16384,167530496,32768,0,0,18446744073709551615,18446744073709551615,81920,167497728,132120576,32768,0,0,26885,18165,28069,0,16384,167530496,32768,0,0
2014-12-04T22:04:11.748872846Z,81920,167497728,132120576,32768,0,0,26885,18165,28069,0,16384,167530496,32768,0,0,18446744073709551615,18446744073709551615,81920,167497728,132120576,32768,0,0,26885,18165,28069,0,16384,167530496,32768,0,0
2014-12-04T22:04:12.565548907Z,81920,167497728,132120576,32768,0,0,26885,18165,28069,0,16384,167530496,32768,0,0,18446744073709551615,18446744073709551615,81920,167497728,132120576,32768,0,0,26885,18165,28069,0,16384,167530496,32768,0,0
2014-12-04T22:04:13.587708668Z,81920,167497728,132120576,32768,0,0,26901,18181,28086,0,16384,167530496,32768,0,0,18446744073709551615,18446744073709551615,81920,167497728,132120576,32768,0,0,26901,18181,28086,0,16384,167530496,32768,0,0
2014-12-04T22:04:14.994575225Z,81920,167501824,132120576,32768,0,0,26966,18245,28155,0,16384,167534592,32768,0,0,18446744073709551615,18446744073709551615,81920,167501824,132120576,32768,0,0,26966,18245,28155,0,16384,167534592,32768,0,0
2014-12-04T22:04:15.700611633Z,81920,167501824,132120576,32768,0,0,26966,18245,28156,0,16384,167534592,32768,0,0,18446744073709551615,18446744073709551615,81920,167501824,132120576,32768,0,0,26966,18245,28156,0,16384,167534592,32768,0,0
2014-12-04T22:04:16.653965158Z,81920,167501824,132120576,32768,0,0,26966,18245,28159,0,16384,167534592,32768,0,0,18446744073709551615,18446744073709551615,81920,167501824,132120576,32768,0,0,26966,18245,28159,0,16384,167534592,32768,0,0
2014-12-04T22:04:17.665626319Z,81920,167501824,132120576,32768,0,0,26971,18250,28169,0,16384,167534592,32768,0,0,18446744073709551615,18446744073709551615,81920,167501824,132120576,32768,0,0,26971,18250,28169,0,16384,167534592,32768,0,0
2014-12-04T22:04:18.698388955Z,81920,167501824,132120576,32768,0,0,26971,18250,28169,0,16384,167534592,32768,0,0,18446744073709551615,18446744073709551615,81920,167501824,132120576,32768,0,0,26971,18250,28169,0,16384,167534592,32768,0,0
2014-12-04T22:04:19.707079565Z,81920,167501824,132120576,32768,0,0,26971,18250,28171,0,16384,167534592,32768,0,0,18446744073709551615,18446744073709551615,81920,167501824,132120576,32768,0,0,26971,18250,28171,0,16384,167534592,32768,0,0
2014-12-04T22:04:20.729240325Z,81920,167501824,132120576,32768,0,0,26987,18266,28192,0,16384,167534592,32768,0,0,18446744073709551615,18446744073709551615,81920,167501824,132120576,32768,0,0,26987,18266,28192,0,16384,167534592,32768,0,0
2014-12-04T22:04:21.750471596Z,81920,167505920,132120576,32768,0,0,27004,18282,28231,0,16384,167538688,32768,0,0,18446744073709551615,18446744073709551615,81920,167505920,132120576,32768,0,0,27004,18282,28231,0,16384,167538688,32768,0,0
2014-12-04T22:04:22.789451423Z,81920,167505920,132120576,32768,0,0,27036,18314,28265,0,16384,167538688,32768,0,0,18446744073709551615,18446744073709551615,81920,167505920,132120576,32768,0,0,27036,18314,28265,0,16384,167538688,32768,0,0
2014-12-04T22:04:23.799262726Z,81920,167505920,132120576,32768,0,0,27052,18330,28282,0,16384,167538688,32768,0,0,18446744073709551615,18446744073709551615,81920,167505920,132120576,32768,0,0,27052,18330,28282,0,16384,167538688,32768,0,0
2014-12-04T22:04:24.857172783Z,81920,167505920,132120576,32768,0,0,27052,18330,28282,0,16384,167538688,32768,0,0,18446744073709551615,18446744073709551615,81920,167505920,132120576,32768,0,0,27052,18330,28282,0,16384,167538688,32768,0,0
2014-12-04T22:04:25.986360507Z,81920,167505920,132120576,32768,0,0,27068,18346,28299,0,16384,167538688,32768,0,0,18446744073709551615,18446744073709551615,81920,167505920,132120576,32768,0,0,27068,18346,28299,0,16384,167538688,32768,0,0
2014-12-04T22:04:27.382480916Z,81920,167505920,132120576,32768,0,0,27116,18394,28350,0,16384,167538688,32768,0,0,18446744073709551615,18446744073709551615,81920,167505920,132120576,32768,0,0,27116,18394,28350,0,16384,167538688,32768,0,0
2014-12-04T22:04:28.177607641Z,81920,167505920,132120576,32768,0,0,27132,18410,28369,0,16384,167538688,32768,0,0,18446744073709551615,18446744073709551615,81920,167505920,132120576,32768,0,0,27132,18410,28369,0,16384,167538688,32768,0,0
2014-12-04T22:04:28.900150827Z,81920,167505920,132120576,32768,0,0,27132,18410,28370,0,16384,167538688,32768,0,0,18446744073709551615,18446744073709551615,81920,167505920,132120576,32768,0,0,27132,18410,28370,0,16384,167538688,32768,0,0
2014-12-04T22:04:29.928768863Z,81920,168095744,132120576,32768,0,0,27276,18410,28516,0,16384,168128512,32768,0,0,18446744073709551615,18446744073709551615,81920,168095744,132120576,32768,0,0,27276,18410,28516,0,16384,168128512,32768,0,0
2014-12-04T22:04:30.947476427Z,81920,168095744,132120576,32768,0,0,27276,18410,28516,0,16384,168128512,32768,0,0,18446744073709551615,18446744073709551615,81920,168095744,132120576,32768,0,0,27276,18410,28516,0,16384,168128512,32768,0,0
2014-12-04T22:04:31.989304409Z,81920,168095744,132120576,32768,0,0,27276,18410,28519,0,16384,168128512,32768,0,0,18446744073709551615,18446744073709551615,81920,168095744,132120576,32768,0,0,27276,18410,28519,0,16384,168128512,32768,0,0
2014-12-04T22:04:33.008328119Z,81920,168095744,132120576,32768,0,0,27276,18410,28519,0,16384,168128512,32768,0,0,18446744073709551615,18446744073709551615,81920,168095744,132120576,32768,0,0,27276,18410,28519,0,16384,168128512,32768,0,0
2014-12-04T22:04:34.028049839Z,81920,168095744,132120576,32768,0,0,27308,18442,28555,0,16384,168128512,32768,0,0,18446744073709551615,18446744073709551615,81920,168095744,132120576,32768,0,0,27308,18442,28555,0,16384,168128512,32768,0,0
2014-12-04T22:04:35.486530210Z,81920,168095744,132120576,32768,0,0,27324,18458,28573,0,16384,168128512,32768,0,0,18446744073709551615,18446744073709551615,81920,168095744,132120576,32768,0,0,27324,18458,28573,0,16384,168128512,32768,0,0
2014-12-04T22:04:36.084035914Z,81920,168095744,132120576,32768,0,0,27340,18474,28590,0,16384,168128512,32768,0,0,18446744073709551615,18446744073709551615,81920,168095744,132120576,32768,0,0,27340,18474,28590,0,16384,168128512,32768,0,0
2014-12-04T22:04:37.102213085Z,81920,168095744,132120576,32768,0,0,27372,18506,28624,0,16384,168128512,32768,0,0,18446744073709551615,18446744073709551615,81920,168095744,132120576,32768,0,0,27372,18506,28624,0,16384,168128512,32768,0,0
2014-12-04T22:04:38.423969953Z,81920,168128512,132120576,32768,0,0,27412,18538,28666,0,16384,168161280,32768,0,0,18446744073709551615,18446744073709551615,81920,168128512,132120576,32768,0,0,27412,18538,28666,0,16384,168161280,32768,0,0
2014-12-04T22:04:39.301957779Z,81920,168128512,132120576,32768,0,0,27444,18570,28700,0,16384,168161280,32768,0,0,18446744073709551615,18446744073709551615,81920,168128512,132120576,32768,0,0,27444,18570,28700,0,16384,168161280,32768,0,0
2014-12-04T22:04:40.134813253Z,81920,167538688,132120576,32768,0,0,27444,18714,28700,0,16384,167571456,32768,0,0,18446744073709551615,18446744073709551615,81920,167538688,132120576,32768,0,0,27444,18714,28700,0,16384,167571456,32768,0,0
2014-12-04T22:04:41.158178070Z,81920,167538688,132120576,32768,0,0,27444,18714,28701,0,16384,167571456,32768,0,0,18446744073709551615,18446744073709551615,81920,167538688,132120576,32768,0,0,27444,18714,28701,0,16384,167571456,32768,0,0
2014-12-04T22:04:42.186221475Z,81920,167538688,132120576,32768,0,0,27444,18714,28702,0,16384,167571456,32768,0,0,18446744073709551615,18446744073709551615,81920,167538688,132120576,32768,0,0,27444,18714,28702,0,16384,167571456,32768,0,0
2014-12-04T22:04:43.192375029Z,81920,167538688,132120576,32768,0,0,27444,18714,28704,0,16384,167571456,32768,0,0,18446744073709551615,18446744073709551615,81920,167538688,132120576,32768,0,0,27444,18714,28704,0,16384,167571456,32768,0,0
2014-12-04T22:04:44.208279935Z,81920,167538688,132120576,32768,0,0,27444,18714,28708,0,16384,167571456,32768,0,0,18446744073709551615,18446744073709551615,81920,167538688,132120576,32768,0,0,27444,18714,28708,0,16384,167571456,32768,0,0
2014-12-04T22:04:45.316297234Z,81920,167538688,132120576,32768,0,0,27460,18730,28726,0,16384,167571456,32768,0,0,18446744073709551615,18446744073709551615,81920,167538688,132120576,32768,0,0,27460,18730,28726,0,16384,167571456,32768,0,0
2014-12-04T22:04:46.361551932Z,81920,167604224,132120576,32768,0,0,27476,18730,28743,0,16384,167636992,32768,0,0,18446744073709551615,18446744073709551615,81920,167604224,132120576,32768,0,0,27476,18730,28743,0,16384,167636992,32768,0,0
2014-12-04T22:04:47.373554109Z,81920,167538688,132120576,32768,0,0,27492,18762,28761,0,16384,167571456,32768,0,0,18446744073709551615,18446744073709551615,81920,167538688,132120576,32768,0,0,27492,18762,28761,0,16384,167571456,32768,0,0
2014-12-04T22:04:48.556907099Z,81920,167538688,132120576,32768,0,0,27508,18778,28778,0,16384,167571456,32768,0,0,18446744073709551615,18446744073709551615,81920,167538688,132120576,32768,0,0,27508,18778,28778,0,16384,167571456,32768,0,0
2014-12-04T22:04:49.476043728Z,81920,167542784,132120576,32768,0,0,27541,18810,28811,0,16384,167575552,32768,0,0,18446744073709551615,18446744073709551615,81920,167542784,132120576,32768,0,0,27541,18810,28811,0,16384,167575552,32768,0,0
2014-12-04T22:04:50.723549101Z,81920,167542784,132120576,32768,0,0,27573,18842,28843,0,16384,167575552,32768,0,0,18446744073709551615,18446744073709551615,81920,167542784,132120576,32768,0,0,27573,18842,28843,0,16384,167575552,32768,0,0
2014-12-04T22:04:51.549352359Z,81920,167542784,132120576,32768,0,0,27605,18874,28875,0,16384,167575552,32768,0,0,18446744073709551615,18446744073709551615,81920,167542784,132120576,32768,0,0,27605,18874,28875,0,16384,167575552,32768,0,0
2014-12-04T22:04:52.561095414Z,81920,167542784,132120576,32768,0,0,27605,18874,28875,0,16384,167575552,32768,0,0,18446744073709551615,18446744073709551615,81920,167542784,132120576,32768,0,0,27605,18874,28875,0,16384,167575552,32768,0,0
2014-12-04T22:04:53.570847076Z,81920,167542784,132120576,32768,0,0,27605,18874,28877,0,16384,167575552,32768,0,0,18446744073709551615,18446744073709551615,81920,167542784,132120576,32768,0,0,27605,18874,28877,0,16384,167575552,32768,0,0
2014-12-04T22:04:54.587137499Z,81920,168882176,132120576,32768,0,0,27932,18874,29206,0,16384,168914944,32768,0,0,18446744073709551615,18446744073709551615,81920,168882176,132120576,32768,0,0,27932,18874,29206,0,16384,168914944,32768,0,0
2014-12-04T22:04:55.599774507Z,81920,168882176,132120576,32768,0,0,27932,18874,29206,0,16384,168914944,32768,0,0,18446744073709551615,18446744073709551615,81920,168882176,132120576,32768,0,0,27932,18874,29206,0,16384,168914944,32768,0,0
2014-12-04T22:04:56.618498998Z,81920,168882176,132120576,32768,0,0,27932,18874,29206,0,16384,168914944,32768,0,0,18446744073709551615,18446744073709551615,81920,168882176,132120576,32768,0,0,27932,18874,29206,0,16384,168914944,32768,0,0
2014-12-04T22:04:57.634411981Z,81920,168882176,132120576,32768,0,0,27948,18890,29223,0,16384,168914944,32768,0,0,18446744073709551615,18446744073709551615,81920,168882176,132120576,32768,0,0,27948,18890,29223,0,16384,168914944,32768,0,0
2014-12-04T22:04:58.651829319Z,81920,168882176,132120576,32768,0,0,27964,18906,29239,0,16384,168914944,32768,0,0,18446744073709551615,18446744073709551615,81920,168882176,132120576,32768,0,0,27964,18906,29239,0,16384,168914944,32768,0,0
2014-12-04T22:04:59.670542703Z,81920,168882176,132120576,32768,0,0,27964,18906,29239,0,16384,168914944,32768,0,0,18446744073709551615,18446744073709551615,81920,168882176,132120576,32768,0,0,27964,18906,29239,0,16384,168914944,32768,0,0
2014-12-04T22:05:00.696803266Z,81920,168939520,132120576,32768,0,0,27979,18907,29275,0,16384,168972288,32768,0,0,18446744073709551615,18446744073709551615,81920,168939520,132120576,32768,0,0,27979,18907,29275,0,16384,168972288,32768,0,0
2014-12-04T22:05:02.528692785Z,81920,168939520,132120576,32768,0,0,28043,18971,29339,0,16384,168972288,32768,0,0,18446744073709551615,18446744073709551615,81920,168939520,132120576,32768,0,0,28043,18971,29339,0,16384,168972288,32768,0,0
2014-12-04T22:05:02.720490108Z,81920,168939520,132120576,32768,0,0,28107,19035,29403,0,16384,168972288,32768,0,0,18446744073709551615,18446744073709551615,81920,168939520,132120576,32768,0,0,28107,19035,29403,0,16384,168972288,32768,0,0
2014-12-04T22:05:03.743244615Z,81920,168955904,132120576,32768,0,0,28111,19035,29407,0,16384,168988672,32768,0,0,18446744073709551615,18446744073709551615,81920,168955904,132120576,32768,0,0,28111,19035,29407,0,16384,168988672,32768,0,0
2014-12-04T22:05:04.782474093Z,81920,168955904,132120576,32768,0,0,28111,19035,29407,0,16384,168988672,32768,0,0,18446744073709551615,18446744073709551615,81920,168955904,132120576,32768,0,0,28111,19035,29407,0,16384,168988672,32768,0,0
2014-12-04T22:05:05.765738609Z,81920,168955904,132120576,32768,0,0,28111,19035,29407,0,16384,168988672,32768,0,0,18446744073709551615,18446744073709551615,81920,168955904,132120576,32768,0,0,28111,19035,29407,0,16384,168988672,32768,0,0
2014-12-04T22:05:06.775603603Z,81920,168955904,132120576,32768,0,0,28111,19035,29407,0,16384,168988672,32768,0,0,18446744073709551615,18446744073709551615,81920,168955904,132120576,32768,0,0,28111,19035,29407,0,16384,168988672,32768,0,0
2014-12-04T22:05:07.787284872Z,81920,169017344,132120576,32768,0,0,28126,19035,29423,0,16384,169050112,32768,0,0,18446744073709551615,18446744073709551615,81920,169017344,132120576,32768,0,0,28126,19035,29423,0,16384,169050112,32768,0,0
2014-12-04T22:05:08.792601345Z,81920,169078784,132120576,32768,0,0,28141,19035,29438,0,16384,169111552,32768,0,0,18446744073709551615,18446744073709551615,81920,169078784,132120576,32768,0,0,28141,19035,29438,0,16384,169111552,32768,0,0
2014-12-04T22:05:09.808482878Z,81920,168939520,132120576,32768,0,0,28141,19069,29438,0,16384,168972288,32768,0,0,18446744073709551615,18446744073709551615,81920,168939520,132120576,32768,0,0,28141,19069,29438,0,16384,168972288,32768,0,0
2014-12-04T22:05:10.901346006Z,81920,168841216,132120576,32768,0,0,28157,19109,29454,0,16384,168873984,32768,0,0,18446744073709551615,18446744073709551615,81920,168841216,132120576,32768,0,0,28157,19109,29454,0,16384,168873984,32768,0,0
2014-12-04T22:05:11.862996603Z,81920,168841216,132120576,32768,0,0,28173,19125,29470,0,16384,168873984,32768,0,0,18446744073709551615,18446744073709551615,81920,168841216,132120576,32768,0,0,28173,19125,29470,0,16384,168873984,32768,0,0
2014-12-04T22:05:12.902135446Z,81920,168841216,132120576,32768,0,0,28173,19125,29470,0,16384,168873984,32768,0,0,18446744073709551615,18446744073709551615,81920,168841216,132120576,32768,0,0,28173,19125,29470,0,16384,168873984,32768,0,0
2014-12-04T22:05:13.932273245Z,81920,168841216,132120576,32768,0,0,28189,19141,29487,0,16384,168873984,32768,0,0,18446744073709551615,18446744073709551615,81920,168841216,132120576,32768,0,0,28189,19141,29487,0,16384,168873984,32768,0,0
2014-12-04T22:05:15.294585850Z,81920,168845312,132120576,32768,0,0,28302,19253,29601,0,16384,168878080,32768,0,0,18446744073709551615,18446744073709551615,81920,168845312,132120576,32768,0,0,28302,19253,29601,0,16384,168878080,32768,0,0
2014-12-04T22:05:15.964363136Z,81920,167534592,132120576,32768,0,0,28302,19573,29601,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28302,19573,29601,0,16384,167567360,32768,0,0
2014-12-04T22:05:16.997928854Z,81920,167534592,132120576,32768,0,0,28302,19573,29601,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28302,19573,29601,0,16384,167567360,32768,0,0
2014-12-04T22:05:17.999267321Z,81920,167534592,132120576,32768,0,0,28302,19573,29605,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28302,19573,29605,0,16384,167567360,32768,0,0
2014-12-04T22:05:19.022287711Z,81920,167534592,132120576,32768,0,0,28302,19573,29605,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28302,19573,29605,0,16384,167567360,32768,0,0
2014-12-04T22:05:20.032335516Z,81920,167534592,132120576,32768,0,0,28302,19573,29605,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28302,19573,29605,0,16384,167567360,32768,0,0
2014-12-04T22:05:21.089315351Z,81920,167534592,132120576,32768,0,0,28302,19573,29607,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28302,19573,29607,0,16384,167567360,32768,0,0
2014-12-04T22:05:22.100043291Z,81920,167534592,132120576,32768,0,0,28302,19573,29607,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28302,19573,29607,0,16384,167567360,32768,0,0
2014-12-04T22:05:23.171385157Z,81920,167534592,132120576,32768,0,0,28318,19589,29623,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28318,19589,29623,0,16384,167567360,32768,0,0
2014-12-04T22:05:24.190330606Z,81920,167534592,132120576,32768,0,0,28334,19605,29639,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28334,19605,29639,0,16384,167567360,32768,0,0
2014-12-04T22:05:25.265363228Z,81920,167534592,132120576,32768,0,0,28350,19621,29655,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28350,19621,29655,0,16384,167567360,32768,0,0
2014-12-04T22:05:26.238016223Z,81920,167534592,132120576,32768,0,0,28382,19653,29687,0,16384,167567360,32768,0,0,18446744073709551615,18446744073709551615,81920,167534592,132120576,32768,0,0,28382,19653,29687,0,16384,167567360,32768,0,0
2014-12-04T22:05:27.821091913Z,81920,167596032,132120576,32768,0,0,28445,19701,29750,0,16384,167628800,32768,0,0,18446744073709551615,18446744073709551615,81920,167596032,132120576,32768,0,0,28445,19701,29750,0,16384,167628800,32768,0,0
2014-12-04T22:05:28.283890370Z,81920,167596032,132120576,32768,0,0,28461,19717,29766,0,16384,167628800,32768,0,0,18446744073709551615,18446744073709551615,81920,167596032,132120576,32768,0,0,28461,19717,29766,0,16384,167628800,32768,0,0
2014-12-04T22:05:29.435316766Z,81920,167596032,132120576,32768,0,0,28477,19733,29782,0,16384,167628800,32768,0,0,18446744073709551615,18446744073709551615,81920,167596032,132120576,32768,0,0,28477,19733,29782,0,16384,167628800,32768,0,0
2014-12-04T22:05:30.324712253Z,81920,167596032,132120576,32768,0,0,28477,19733,29782,0,16384,167628800,32768,0,0,18446744073709551615,18446744073709551615,81920,167596032,132120576,32768,0,0,28477,19733,29782,0,16384,167628800,32768,0,0
2014-12-04T22:05:31.345790535Z,81920,167596032,132120576,32768,0,0,28477,19733,29782,0,16384,167628800,32768,0,0,18446744073709551615,18446744073709551615,81920,167596032,132120576,32768,0,0,28477,19733,29782,0,16384,167628800,32768,0,0
